x, y, z
9.405, 26.601, 7.821
32.427, 35.600, 22.454
31.796, 20.811, 6.898
5.008, 36.853, 30.143
13.623, 14.847, 33.162
8.502, 36.371, 36.511
31.526, 10.137, 23.542
27.772, 26.980, 29.695
28.807, 7.713, 35.399
34.718, 16.413, 11.423
6.012, 2.581, 29.361
29.465, 27.466, 10.867
15.745, 33.612, 13.201
8.198, 20.249, 17.986
12.695, 30.800, 6.297
33.096, 27.773, 20.357
38.177, 10.338, 29.435
26.863, 31.885, 11.748
35.998, 30.342, 7.799
30.380, 21.653, 15.643
23.416, 18.963, 35.160
0.595, 26.510, 25.903
39.318, 35.569, 19.377
1.814, 4.420, 7.457
7.609, 23.787, 30.758
38.806, 38.226, 15.321
14.331, 32.923, 33.690
20.583, 19.246, 24.914
32.917, 3.405, 23.914
4.037, 9.912, 20.376
28.114, 25.494, 7.332
29.024, 10.728, 6.721
13.449, 36.005, 7.869
3.704, 26.538, 36.231
37.994, 2.763, 36.076
38.148, 26.433, 8.124
19.483, 25.033, 6.814
19.742, 13.435, 15.954
34.876, 37.793, 24.837
32.650, 4.851, 13.170
10.405, 18.121, 7.793
33.512, 27.252, 32.072
15.011, 17.579, 13.655
24.098, 24.990, 30.226
39.088, 4.746, 15.879
17.108, 22.929, 25.958
39.828, 26.348, 12.075
18.407, 37.107, 18.587
32.474, 37.456, 27.999
16.112, 8.569, 25.897
7.502, 10.859, 24.904
27.911, 18.124, 13.179
3.096, 28.942, 16.492
34.861, 30.994, 19.894
33.779, 1.285, 29.886
0.843, 0.989, 31.850
26.871, 36.811, 7.372
31.992, 17.252, 16.925
1.792, 36.400, 12.706
30.985, 16.992, 22.891
10.455, 22.964, 36.882
25.921, 8.192, 11.241
33.928, 24.256, 8.338
6.538, 31.019, 7.783
12.089, 6.819, 21.094
26.106, 15.805, 28.621
12.059, 6.717, 34.626
8.961, 23.321, 14.918
25.874, 8.980, 32.856
39.511, 5.285, 26.777
7.890, 34.539, 31.095
32.456, 19.180, 3.796
27.228, 19.549, 31.647
12.832, 17.094, 24.515
12.533, 31.891, 10.216
6.176, 4.757, 13.871
37.456, 25.960, 22.550
31.379, 24.879, 29.446
30.440, 33.389, 28.970
37.410, 30.110, 24.055
15.356, 7.644, 18.796
12.806, 18.762, 31.017
30.045, 34.952, 11.308
22.887, 18.380, 31.725
26.506, 2.840, 14.293
4.748, 8.750, 13.092
25.210, 4.468, 18.742
26.869, 12.279, 3.008
10.418, 13.507, 12.214
7.856, 23.676, 20.989
7.446, 10.056, 11.373
25.785, 3.258, 22.587
11.635, 10.666, 27.470
9.885, 10.352, 20.156
31.485, 16.509, 30.245
23.578, 29.794, 11.684
8.491, 27.942, 12.931
3.137, 30.602, 20.758
11.758, 3.224, 13.260
13.971, 4.478, 31.055
10.421, 34.211, 21.751
24.322, 4.254, 30.360
24.633, 11.850, 14.761
7.135, 13.897, 9.869
16.444, 22.733, 30.364
17.650, 29.484, 11.402
26.181, 8.688, 17.676
14.444, 12.556, 12.028
35.796, 9.057, 24.139
27.962, 33.373, 15.279
7.818, 12.151, 6.545
21.364, 29.711, 25.719
0.719, 25.790, 18.220
