x, y, z
0.313, 38.394, 7.463
9.844, 14.826, 5.093
5.979, 16.136, 35.550
38.508, 24.313, 7.896
13.700, 14.523, 31.622
27.469, 7.413, 8.332
0.527, 35.398, 10.293
7.093, 15.697, 31.568
18.640, 27.726, 8.313
25.379, 25.636, 32.771
4.891, 12.924, 3.480
4.035, 19.951, 11.489
19.267, 15.341, 32.921
32.107, 15.438, 30.206
4.380, 38.037, 9.005
25.955, 32.336, 11.844
9.602, 29.174, 30.791
16.652, 38.126, 11.342
24.867, 11.206, 33.552
26.019, 19.787, 31.774
12.031, 1.573, 4.989
14.276, 21.183, 11.182
12.795, 26.877, 21.906
16.810, 32.884, 9.653
27.881, 10.338, 5.470
4.519, 39.986, 29.530
31.976, 39.386, 14.759
2.259, 14.320, 9.267
1.841, 36.766, 14.005
13.354, 22.064, 3.755
3.412, 35.400, 23.555
34.033, 18.544, 16.013
0.146, 28.820, 10.120
37.903, 11.129, 11.726
11.960, 26.504, 7.276
22.765, 7.763, 19.778
6.390, 2.384, 9.379
25.846, 2.637, 36.224
29.659, 1.315, 6.351
13.582, 0.350, 32.409
2.600, 32.289, 4.931
10.082, 9.999, 9.271
7.729, 5.015, 6.653
30.696, 3.409, 14.403
36.712, 1.699, 19.109
36.596, 7.542, 4.326
39.902, 4.252, 15.049
24.234, 17.324, 28.721
21.934, 20.765, 32.225
29.424, 38.750, 11.983
14.857, 30.209, 21.182
39.807, 35.176, 24.799
39.001, 16.409, 14.991
9.546, 21.580, 29.218
26.056, 11.848, 17.060
27.152, 22.440, 7.285
13.473, 30.516, 17.337
18.126, 10.139, 28.214
24.431, 35.118, 9.488
6.657, 37.403, 21.573
33.402, 22.106, 25.702
39.710, 29.970, 28.928
17.013, 6.090, 26.883
10.517, 34.368, 6.420
35.089, 14.530, 13.371
19.624, 38.536, 8.142
9.766, 38.314, 13.223
34.015, 38.666, 8.927
14.717, 4.224, 29.639
38.627, 12.293, 21.443
36.722, 37.237, 11.076
24.248, 33.255, 23.351
31.193, 34.347, 28.841
13.485, 14.051, 20.723
18.027, 27.059, 15.218
30.976, 12.829, 27.294
3.149, 20.303, 22.039
21.333, 3.027, 10.339
29.779, 8.400, 10.906
23.246, 13.647, 18.461
33.542, 1.785, 33.134
11.891, 13.467, 24.691
36.594, 26.777, 28.692
3.591, 14.356, 27.325
5.172, 5.185, 25.992
13.623, 4.203, 25.423
33.751, 9.571, 12.186
6.770, 16.198, 6.882
35.153, 7.822, 16.505
3.237, 39.788, 32.917
18.079, 2.309, 23.710
21.274, 1.929, 32.362
11.252, 39.762, 27.146
35.257, 12.842, 30.449
13.421, 10.868, 36.629
15.335, 17.718, 35.563
1.107, 36.949, 29.710
38.462, 31.044, 24.815
2.562, 32.280, 31.135
13.061, 26.738, 33.875
18.490, 3.611, 14.459
35.057, 9.869, 26.064
3.032, 27.783, 26.873
4.625, 6.454, 13.868
5.256, 25.158, 28.837
12.264, 34.500, 28.020
13.144, 30.686, 24.536
38.239, 8.275, 32.146
33.828, 4.269, 7.400
18.401, 12.194, 8.648
25.905, 38.947, 14.068
25.775, 15.856, 31.689
34.497, 25.129, 6.517
37.287, 25.926, 20.563
11.200, 39.357, 21.867
35.426, 5.529, 21.181
31.239, 10.290, 16.354
